"","CD235_CD61","CD45","cPARP","pPLCg1_2","CD19","CD22","p4EBP1","tIkaros","CD79b","CD20","CD34","CD179a","pSTAT5","Ki67","IgMi","Kappa_lambda","CD10","CD179b","CD24","TSLPr","CD127","RAG1","TdT","Pax5","pSyk","CD43","CD38","CD3","CD33","pS6","pErk","HLADR","IgMs","pCreb","DNA1","DNA2","mean"
"1",1.04102628930436,0.725712372651309,0.150198250847212,-0.0488699266631304,0.530676077163118,0.133644846572911,-0.0413618043023315,0.143843155467736,0.201305794945572,0.316337401375608,0.332590563633011,-0.0205767498594551,-0.0258370066726161,0.359987576441083,1.69252568752515,0.217180650122802,0.141196423302066,0.0343836239608864,1.02470090985919,0.0286342944676602,0.206291757245628,-0.0362500211631789,0.00557678769920659,0.0973761854393363,0.0266383946639052,1.90703166773778,1.42615826084976,0.14691754172205,2.94253305535746,0.398445038606131,-0.00674299715586083,1.31600786603501,0.579745605688037,0.0699378148117112,3.014431533658,3.75572559898959,0.632975625564631
"2",0.732954180740055,0.664118365322022,0.190272141564879,-0.0933122812086365,0.426062843344197,0.0683155741798534,-0.0867730808554715,0.101710260514477,0.129309708060624,0.265598243697569,0.10924114113734,-0.0467616559503936,-0.0619108486825062,0.228824682777666,1.72828441962567,0.141268874918915,0.04901458528144,-0.0111367083552595,1.04496260940338,-0.0141293073989279,0.252806526697693,-0.0700847897357276,-0.0449659217715438,0.0355384696924037,-0.00928608140752712,2.01281081387167,1.2821262958157,0.0888186888054978,2.74231523605064,0.345315872568751,-0.0603751826558475,1.28985266443147,0.464804146071786,-0.00327093202063844,2.88802912511812,3.66910611009229,0.568040410826156
"3",2.24971220497931,2.24084638521803,0.923153879421535,0.145302018043873,0.771670479719458,0.394135957164273,0.145393261488255,0.932708967949231,0.791572519321827,0.595785840332824,0.330426234617451,0.119145673481055,0.150232818052548,0.282166534057327,2.47219342561116,0.537655589957277,0.258903736251766,0.400806454522239,1.6742560847279,0.851398045359635,0.557042367818892,0.195411754656534,0.236579243115078,0.258903736993016,0.377511807862802,2.04982539502807,2.1457291760164,0.570504596578281,3.12731855931051,1.14632126503446,0.36680023232208,1.56948899884693,1.54683130459973,0.541541296396524,3.40638339680968,4.06520690313314,1.0674685040222
